"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"RT @meerasanyal: The mystery of the missing 500 notes explained - if true the nation has a long wait... https://t.co/8DO9lCUC0j"	FALSE	0	NA	2016-11-27 10:25:02	FALSE	NA	"802820519556890626"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"KANTRAVI8224"	75	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:24:44	FALSE	NA	"802820443321331712"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"shweta_ohri"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:24:43	FALSE	NA	"802820442171969536"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"69b1b71236104d6"	1054	TRUE	FALSE	NA	NA
"RT @vidya7281: Rupee To Breach 70-Mark By December, Touch 72.50 By 2017-End: Report  https://t.co/33LNMrqKhz"	FALSE	0	NA	2016-11-27 10:24:35	FALSE	NA	"802820405635465216"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Moizmore_52"	2	TRUE	FALSE	NA	NA
"RT @thehindubiz: #Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: Report - https://t.co/jPLtDnZdjq"	FALSE	0	NA	2016-11-27 10:24:29	FALSE	NA	"802820383552307200"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"arun_gopi"	28	TRUE	FALSE	NA	NA
"RT @man_deep97: PBN coming down to Rupee ������������"	FALSE	0	NA	2016-11-27 10:24:27	FALSE	NA	"802820374601703424"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"yazreenkapur"	2	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:24:25	FALSE	NA	"802820367500750849"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"arvind_joshi"	1054	TRUE	FALSE	NA	NA
"RT @bsindia: #Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: #DeutscheBank report https://t.co/GB9ajk2rxG https://t.co/4VgmVtdtTM"	FALSE	0	NA	2016-11-27 10:24:03	FALSE	NA	"802820274307534848"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"helal_786"	19	TRUE	FALSE	NA	NA
"RT @meerasanyal: The mystery of the missing 500 notes explained - if true the nation has a long wait... https://t.co/8DO9lCUC0j"	FALSE	0	NA	2016-11-27 10:23:49	FALSE	NA	"802820212651233280"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"angryyoungman11"	75	TRUE	FALSE	NA	NA
"RT @seemach_11: Today Rupee is the world's leading currency with 70 deaths.
#DeMonetisation 
#BharathBandh https://t.co/qhIV48TY1Y"	FALSE	0	NA	2016-11-27 10:23:48	FALSE	NA	"802820212198227968"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"yaro70"	14	TRUE	FALSE	NA	NA
"@Dasomology sa pakistan kase ako beks magpapabili 37k Pakistan rupee mga nasa 370$ free memory card at kit lens and complete accessories"	FALSE	1	"Dasomology"	2016-11-27 10:23:46	FALSE	"802819750850007040"	"802820202077356033"	"566226571"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Sistar151"	0	FALSE	FALSE	NA	NA
"RT @vishalskrishna: #DeMonetisation @YourStoryCo reported first on the delay for the entire trade ecosystem. Read again https://t.co/SoXQNj…"	FALSE	0	NA	2016-11-27 10:23:22	FALSE	NA	"802820099526664192"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Vamsivinjamuri"	2	TRUE	FALSE	NA	NA
"RT @milligazette: The rupee is expected to see further depreciation in the coming months and may breach the 70-level by December... https:/…"	FALSE	0	NA	2016-11-27 10:22:53	FALSE	NA	"802819981675085829"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Sk_shahbazkhan"	3	TRUE	FALSE	NA	NA
"RT @malviyamit: #AAP candidate Vinod Kumar alleges extortion of 1 crore rupee from Kejriwal confidant Sanjay Singh.. His ticket was cancell…"	FALSE	0	NA	2016-11-27 10:22:43	FALSE	NA	"802819937869897728"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"PapaKiloCharlie"	291	TRUE	FALSE	NA	NA
"RT @MyFakingNews: Fidel Castro died because his hospital did not accept old 1000 Rupee notes: Communist attacks Modi
https://t.co/ahtSXq4CS…"	FALSE	0	NA	2016-11-27 10:22:08	FALSE	NA	"802819792906268673"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"manithan34"	2	TRUE	FALSE	NA	NA
"The new 2000 and 500 rupees notes have, in addition to English and other official languages of the Union, a... https://t.co/UhhgWZMS8u"	FALSE	0	NA	2016-11-27 10:21:53	FALSE	NA	"802819727844315136"	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"PLEKarnataka"	1	FALSE	FALSE	NA	NA
"RT @meerasanyal: The mystery of the missing 500 notes explained - if true the nation has a long wait... https://t.co/8DO9lCUC0j"	FALSE	0	NA	2016-11-27 10:21:41	FALSE	NA	"802819677491597312"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"BoughKisor"	75	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:21:32	FALSE	NA	"802819640309137408"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"captainmalik2"	1054	TRUE	FALSE	NA	NA
"RT @amamsshah: #Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: #deutschebank report https://t.co/qgCbrpqbz3"	FALSE	0	NA	2016-11-27 10:21:27	FALSE	NA	"802819620277198848"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"nadeemjafri"	4	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:20:55	FALSE	NA	"802819483182174210"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"bohravishal07"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:20:51	FALSE	NA	"802819467411525632"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ramkumarchari"	1054	TRUE	FALSE	NA	NA
"RT @meerasanyal: The mystery of the missing 500 notes explained - if true the nation has a long wait... https://t.co/8DO9lCUC0j"	FALSE	0	NA	2016-11-27 10:20:24	FALSE	NA	"802819356551835648"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"PrasunSG"	75	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:20:17	FALSE	NA	"802819326512222208"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"positive_sanghi"	1054	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:20:12	FALSE	NA	"802819306513760258"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"aurkia_shashank"	1054	TRUE	FALSE	NA	NA
"The only 500 and 1000 rupee notes moving in India. These Chinese wallets printed in the colours of what was... https://t.co/G7glkVUxq9"	FALSE	0	NA	2016-11-27 10:20:12	FALSE	NA	"802819303926091776"	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"CalPhotoTours"	0	FALSE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:19:28	FALSE	NA	"802819120337186818"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"OnLoudSpeaker"	1054	TRUE	FALSE	NA	NA
"RT @meerasanyal: The mystery of the missing 500 notes explained - if true the nation has a long wait... https://t.co/8DO9lCUC0j"	FALSE	0	NA	2016-11-27 10:18:54	FALSE	NA	"802818979026780161"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rahulshAAP83"	75	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:18:51	FALSE	NA	"802818964124471296"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"shailendra26051"	1054	TRUE	FALSE	NA	NA
"RT @VishalDadlani: Our visionary PM should lead by example &amp; declare the source of each rupee being spent on rallies. Also, if new cash, ho…"	FALSE	0	NA	2016-11-27 10:18:41	FALSE	NA	"802818921518632960"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"2023ajith"	85	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:18:38	FALSE	NA	"802818909514514433"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"GHOSTBUSTOR"	1054	TRUE	FALSE	NA	NA
"RT @VishalDadlani: Our visionary PM should lead by example &amp; declare the source of each rupee being spent on rallies. Also, if new cash, ho…"	FALSE	0	NA	2016-11-27 10:18:18	FALSE	NA	"802818825754316803"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"amey2407"	85	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:18:09	FALSE	NA	"802818789020532736"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows Phone</a>"	"MyDesires4You"	1054	TRUE	FALSE	NA	NA
"RT @meerasanyal: The mystery of the missing 500 notes explained - if true the nation has a long wait... https://t.co/8DO9lCUC0j"	FALSE	0	NA	2016-11-27 10:18:08	FALSE	NA	"802818782989197313"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"2023ajith"	75	TRUE	FALSE	NA	NA
"RT @i_neelshah: NDA Government and the Rupee seem to be in competition with each other on who will tumble down more. https://t.co/HG1MM0xalm"	FALSE	0	NA	2016-11-27 10:18:06	FALSE	NA	"802818774390800384"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"saxena_vikram"	29	TRUE	FALSE	NA	NA
"RT @ETMarkets: #Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: @DeutscheBank
https://t.co/EdcPwm4t30 https://t.co/TAEnmM3sSo"	FALSE	0	NA	2016-11-27 10:18:02	FALSE	NA	"802818759043842049"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"PKR70"	57	TRUE	FALSE	NA	NA
"RT @amamsshah: #Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: #deutschebank report https://t.co/qgCbrpqbz3"	FALSE	0	NA	2016-11-27 10:17:59	FALSE	NA	"802818745798250500"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AnthonySald"	4	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:17:35	FALSE	NA	"802818648041615360"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"seetharamakota1"	1054	TRUE	FALSE	NA	NA
"RT @VishalDadlani: Our visionary PM should lead by example &amp; declare the source of each rupee being spent on rallies. Also, if new cash, ho…"	FALSE	0	NA	2016-11-27 10:17:16	FALSE	NA	"802818566428893189"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"DjHassanindia"	85	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-27 10:17:06	FALSE	NA	"802818523500138496"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rachana1989"	1021	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:17:01	FALSE	NA	"802818505225551872"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Navin_Rochlani"	1054	TRUE	FALSE	NA	NA
".@mrsfunnybones could be a #comedian.

https://t.co/1DeKmoZ5nE"	FALSE	0	NA	2016-11-27 10:17:00	FALSE	NA	"802818498321940480"	NA	"<a href=\"http://bufferapp.com\" rel=\"nofollow\">Buffer</a>"	"MensXP"	0	FALSE	FALSE	NA	NA
"RT @meerasanyal: The mystery of the missing 500 notes explained - if true the nation has a long wait... https://t.co/8DO9lCUC0j"	FALSE	0	NA	2016-11-27 10:16:26	FALSE	NA	"802818355803525120"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"Rtaunk"	75	TRUE	FALSE	NA	NA
"Road to devastation...
Chalo chalein Modi ke saath. https://t.co/4bY9LQFj0J"	FALSE	0	NA	2016-11-27 10:16:13	FALSE	NA	"802818303941111808"	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"Kishlaysharma"	0	FALSE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:16:05	FALSE	NA	"802818267932831744"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Dev_rastogi3"	1054	TRUE	FALSE	NA	NA
"RT @VishalDadlani: Our visionary PM should lead by example &amp; declare the source of each rupee being spent on rallies. Also, if new cash, ho…"	FALSE	0	NA	2016-11-27 10:16:05	FALSE	NA	"802818266670383104"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"devgan_suraj"	85	TRUE	FALSE	NA	NA
"@vidya7281 @NDTVProfit Rupee has AIDS like Vajpayee and will breach Vajpayee age"	FALSE	1	"vidya7281"	2016-11-27 10:15:25	FALSE	"802815991310712836"	"802818101561565184"	"2477973056"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"PublicProsector"	0	FALSE	FALSE	NA	NA
"RT @VishalDadlani: Our visionary PM should lead by example &amp; declare the source of each rupee being spent on rallies. Also, if new cash, ho…"	FALSE	0	NA	2016-11-27 10:15:10	FALSE	NA	"802818039703945216"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"SSAABRAN"	85	TRUE	FALSE	NA	NA
"Let me guess: $ETH gas tokens will replace the Rupee. https://t.co/YUMB9DhyzQ by #DanDarkPill"	FALSE	0	NA	2016-11-27 10:14:59	FALSE	NA	"802817992761352192"	NA	"<a href=\"http://linkis.com\" rel=\"nofollow\">Put your button on any page! </a>"	"Avidity_G"	0	FALSE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:14:38	FALSE	NA	"802817904529944576"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"jaiprakashshah2"	1054	TRUE	FALSE	NA	NA
"For maximum impact, add \"...in 100 rupee notes\". #Nabha https://t.co/6AKt0SE4Ce"	FALSE	1	NA	2016-11-27 10:14:35	FALSE	NA	"802817890365898752"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"babumoshoy"	0	FALSE	FALSE	NA	NA
"RT @SAMEER0107: @DrAMSinghvi that was the reason why rupee fall from 44 in 2004 to 69 in 2014
And GDP from 8.4 in 2004 to 4.8 in 2014"	FALSE	0	NA	2016-11-27 10:14:30	FALSE	NA	"802817869608161280"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"NAVINRUNGTA"	1	TRUE	FALSE	NA	NA
"RT @ETMarkets: #Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: @DeutscheBank
https://t.co/EdcPwm4t30 https://t.co/TAEnmM3sSo"	FALSE	0	NA	2016-11-27 10:13:59	FALSE	NA	"802817739756687360"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"iswets"	57	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:13:51	FALSE	NA	"802817704700715008"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Claritymay16"	1054	TRUE	FALSE	NA	NA
"RT @amamsshah: #Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: #deutschebank report https://t.co/qgCbrpqbz3"	FALSE	0	NA	2016-11-27 10:13:38	FALSE	NA	"802817652909453312"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"LangaMahesh"	4	TRUE	FALSE	NA	NA
"RT @meerasanyal: The mystery of the missing 500 notes explained - if true the nation has a long wait... https://t.co/8DO9lCUC0j"	FALSE	0	NA	2016-11-27 10:13:30	FALSE	NA	"802817619086680064"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"aapomgoyal"	75	TRUE	FALSE	NA	NA
"RT @IndiaExplained: If Modi really wanted to leave his mark on this demonetisation exercise, he should have introduced a 2002 rupee note"	FALSE	0	NA	2016-11-27 10:13:29	FALSE	NA	"802817614690951168"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"husnazaki"	127	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:13:05	FALSE	NA	"802817512073105409"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"KirandeepInsa10"	1054	TRUE	FALSE	NA	NA
"RT @man_deep97: PBN coming down to Rupee ������������"	FALSE	0	NA	2016-11-27 10:12:55	FALSE	NA	"802817472147517440"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"kaurshearina"	2	TRUE	FALSE	NA	NA
"RT @meerasanyal: The mystery of the missing 500 notes explained - if true the nation has a long wait... https://t.co/8DO9lCUC0j"	FALSE	0	NA	2016-11-27 10:12:51	FALSE	NA	"802817455361966081"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"ShrivaPraveen"	75	TRUE	FALSE	NA	NA
"RT @meerasanyal: The mystery of the missing 500 notes explained - if true the nation has a long wait... https://t.co/8DO9lCUC0j"	FALSE	0	NA	2016-11-27 10:12:48	FALSE	NA	"802817441659232256"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"iSaurabhazad"	75	TRUE	FALSE	NA	NA
"RT @narendramodi: In sync with what most people asked, today's #MannKiBaat was centred around the decision on 500 &amp; 1000 Rupee notes. https…"	FALSE	0	NA	2016-11-27 10:12:26	FALSE	NA	"802817350089064449"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"trusted_liar86"	1054	TRUE	FALSE	NA	NA
"RT @MATTSMATTS: Rupee to breach 70-mark by Dec, touch 72.50 by 2017-end: Deutsche Bank report
RIP : '$1 = ₹1' ������������������
 https://t.co/Tmpau49Wq9"	FALSE	0	NA	2016-11-27 10:12:18	FALSE	NA	"802817318300446720"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ravianand_gaur"	10	TRUE	FALSE	NA	NA
