"text"	"favorited"	"favoriteCount"	"replyToSN"	"created"	"truncated"	"replyToSID"	"id"	"replyToUID"	"statusSource"	"screenName"	"retweetCount"	"isRetweet"	"retweeted"	"longitude"	"latitude"
"Stocks once again lost viability on rupee volatility as it plunged to a record low of 68.86 against dollar. https://t.co/llJCtNplV7"	FALSE	2	NA	2016-11-26 10:30:01	FALSE	NA	"802459386908180480"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"CNNnews18"	2	FALSE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 10:29:57	FALSE	NA	"802459369413586944"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"AK4Gujarat"	188	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 10:29:47	FALSE	NA	"802459329739636737"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Sircussss"	440	TRUE	FALSE	NA	NA
"Rupee on Ventilator or Escalator ?? https://t.co/wmlNc0l9Sn"	FALSE	0	NA	2016-11-26 10:29:11	FALSE	NA	"802459178396594176"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"SummerMerin"	0	FALSE	FALSE	NA	NA
"New: On demand vs. in stock https://t.co/eDgik4X885"	FALSE	0	NA	2016-11-26 10:29:08	FALSE	NA	"802459163980918785"	NA	"<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>"	"rupee"	0	FALSE	FALSE	NA	NA
"RT @connectwithms: In other news, Rupee has fallen to an all-time low.....Now competing with Arvind Kejriwal."	FALSE	0	NA	2016-11-26 10:28:43	FALSE	NA	"802459061530677253"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"ak_p20"	49	TRUE	FALSE	NA	NA
"Indian Government Bans 500 and 1000 Rupee Notes Effective Almost Immediately Indian Prime Minister Announces Effec https://t.co/odqXZtxZTD"	FALSE	0	NA	2016-11-26 10:28:43	FALSE	NA	"802459059114737666"	NA	"<a href=\"http://www.ajaymatharu.com/\" rel=\"nofollow\">Tweet Old Post</a>"	"Smaulgld"	0	FALSE	FALSE	NA	NA
"https://t.co/Id5HgHla1L Another minor inconvenience due to rupee ban!"	FALSE	0	NA	2016-11-26 10:28:18	FALSE	NA	"802458956849217536"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"V_Sojo"	0	FALSE	FALSE	NA	NA
"RT @vidyarthee: #ModiGovt's flip-flops on rules for currency exchange is detrimental for the institutional credibility of #Rupee in the lon…"	FALSE	0	NA	2016-11-26 10:28:15	FALSE	NA	"802458941804474368"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"sharma0013"	22	TRUE	FALSE	NA	NA
"RT @digvijaya_28: India Reels Under Modi's Rupee Whiplash https://t.co/pJZDu6xCfc"	FALSE	0	NA	2016-11-26 10:26:48	FALSE	NA	"802458575452786688"	NA	"<a href=\"http://www.twitter.com\" rel=\"nofollow\">Twitter for Windows</a>"	"sumaiya49692608"	66	TRUE	FALSE	NA	NA
"@ANI_news @SriSri 
Rupee has reached 40 against dollar today
Mobile internet &amp; smartphone available with all Indians
https://t.co/D4FZVo6jDA"	FALSE	0	"ANI_news"	2016-11-26 10:26:03	FALSE	"802425040025239556"	"802458390438023168"	"355989081"	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"MrRightcentre"	0	FALSE	FALSE	NA	NA
"RT @SahilBulla: When life gives you lemons... you pay for it with a 500 rupee note."	FALSE	0	NA	2016-11-26 10:25:43	FALSE	NA	"802458304974884868"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"payalgoel156"	22	TRUE	FALSE	NA	NA
"RT @anomalyxd: GAHAHAHA LOOK AT THE FUCKING MAURITIUS 500 RUPEE BILL ������������������ https://t.co/hb5xogxLAJ"	FALSE	0	NA	2016-11-26 10:25:17	FALSE	NA	"802458196224806913"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"ProfDrIcksNicks"	263	TRUE	FALSE	NA	NA
"RT @i_me_my5elf: Time for Manmohan Singh to listen to some eminent Economist on Falling Rupee &amp; Economy &amp; have fun ������������ @narendramodi #RupeeI…"	FALSE	0	NA	2016-11-26 10:25:09	FALSE	NA	"802458160955064320"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"akarifkhan00"	457	TRUE	FALSE	NA	NA
"RT @Gurmeetramrahim: Great step taken by PM @narendramodi towards fighting corruption by surrendering 500 &amp; 1000 rupee notes. Highly apprec…"	FALSE	0	NA	2016-11-26 10:24:25	FALSE	NA	"802457979278729216"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"meet1133"	26516	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 10:23:40	FALSE	NA	"802457787255160832"	NA	"<a href=\"https://about.twitter.com/products/tweetdeck\" rel=\"nofollow\">TweetDeck</a>"	"QuamilMistry"	188	TRUE	FALSE	NA	NA
"@RajivMakhni and you should reply to them: sarkaar mainay abi 2000 Rupee ka chuna khaya hai. ������"	FALSE	0	"RajivMakhni"	2016-11-26 10:23:34	FALSE	"802455569290276868"	"802457765134274560"	"75714954"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AbidShah_twt"	0	FALSE	FALSE	NA	NA
"...leviää, ja Mikkilsen tyylistä rupee hakemaan outoja merkityksiä. Lehden sivuilla kaikki on selvää, palstat, kappaleet ja tyyli kohillaan."	FALSE	0	NA	2016-11-26 10:23:01	FALSE	NA	"802457623488499713"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"Villebla"	0	FALSE	FALSE	NA	NA
"RT @JoinAAP: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मोदी_ह…"	FALSE	0	NA	2016-11-26 10:22:57	FALSE	NA	"802457607625707520"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"akhileshsachan7"	30	TRUE	FALSE	NA	NA
"RBI wades into currency pool, and swims rupee to safety - Business Standard https://t.co/s1qkVj8PFN"	FALSE	0	NA	2016-11-26 10:22:46	FALSE	NA	"802457563921076225"	NA	"<a href=\"http://ifttt.com\" rel=\"nofollow\">IFTTT</a>"	"restodehistoria"	0	FALSE	FALSE	NA	NA
"RT @ShefVaidya: Line at a working ATM dispensing 100 rupee notes in #Kanchi this morning. Average wait time 8 mins. #DeMonetization https:/…"	FALSE	0	NA	2016-11-26 10:22:16	FALSE	NA	"802457438691553280"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"dsktweets"	89	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 10:21:33	FALSE	NA	"802457257761968128"	NA	"<a href=\"https://script.google.com/\" rel=\"nofollow\">58Wishva</a>"	"wishva_teacher"	188	TRUE	FALSE	NA	NA
"RT @SahilBulla: When life gives you lemons... you pay for it with a 500 rupee note."	FALSE	0	NA	2016-11-26 10:21:32	FALSE	NA	"802457252770750464"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"optimisticawais"	22	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 10:21:12	FALSE	NA	"802457169664716800"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"tweeetbysid"	440	TRUE	FALSE	NA	NA
"RT @ShefVaidya: Line at a working ATM dispensing 100 rupee notes in #Kanchi this morning. Average wait time 8 mins. #DeMonetization https:/…"	FALSE	0	NA	2016-11-26 10:21:02	FALSE	NA	"802457124383191040"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Sh07509514"	89	TRUE	FALSE	NA	NA
"Govt of India : Remove Devanagari Numerals and Hindi Imposition from Rupee Notes - Sign the ... https://t.co/09304sqACK via @ChangeOrg_India"	FALSE	0	NA	2016-11-26 10:20:58	FALSE	NA	"802457109929431040"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"sriharshanr"	0	FALSE	FALSE	NA	NA
"#Rupee all this years https://t.co/UT8euHts1Q"	FALSE	0	NA	2016-11-26 10:19:59	FALSE	NA	"802456863207886848"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"sumankhound"	0	FALSE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 10:19:07	FALSE	NA	"802456644022108160"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Sameer470"	188	TRUE	FALSE	NA	NA
"RT @vidyarthee: #ModiGovt's flip-flops on rules for currency exchange is detrimental for the institutional credibility of #Rupee in the lon…"	FALSE	0	NA	2016-11-26 10:18:56	FALSE	NA	"802456597389836288"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"sajmad"	22	TRUE	FALSE	NA	NA
"RT @Ikumar7: Everything Crashing(Stock, Rupee, Economy, Poors) I mean whole country Crashing but Modi Rocks for Star Bhakt !! https://t.co/…"	FALSE	0	NA	2016-11-26 10:18:10	FALSE	NA	"802456405034889217"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"dineshattresh"	72	TRUE	FALSE	NA	NA
"RT @ShefVaidya: Line at a working ATM dispensing 100 rupee notes in #Kanchi this morning. Average wait time 8 mins. #DeMonetization https:/…"	FALSE	0	NA	2016-11-26 10:18:04	FALSE	NA	"802456381672460290"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"Dhriyamana"	89	TRUE	FALSE	NA	NA
"RT @i_me_my5elf: Time for Manmohan Singh to listen to some eminent Economist on Falling Rupee &amp; Economy &amp; have fun ������������ @narendramodi #RupeeI…"	FALSE	0	NA	2016-11-26 10:18:00	FALSE	NA	"802456361384587264"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"AlkeshSolomon"	457	TRUE	FALSE	NA	NA
"RT @rajparadise: புதிய ரூபாய் தாள்களில் உள்ள இந்தி எண்களையும் இந்தித் திணிப்பையும் நீக்கக் கோரும் இணையவழி விண்ணப்பம். தயவு செய்து... https:…"	FALSE	0	NA	2016-11-26 10:17:48	FALSE	NA	"802456310612508672"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"bakishore23"	2	TRUE	FALSE	NA	NA
"Rupee ends higher by 27 paise at 68.46/$, #StockTips Missed Call 8306308308
https://t.co/J6YBYNhjWw https://t.co/MxJEwPxufK"	FALSE	0	NA	2016-11-26 10:17:39	FALSE	NA	"802456273576861696"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"AnushkaSingh24"	0	FALSE	FALSE	NA	NA
"RT @digvijaya_28: India Reels Under Modi's Rupee Whiplash https://t.co/pJZDu6xCfc"	FALSE	0	NA	2016-11-26 10:16:50	FALSE	NA	"802456068643115008"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"nksahu55"	66	TRUE	FALSE	NA	NA
"RT @HasanSafin: Transport - 70% ⬇️
Real estate - 90% ⬇️
Jeweller - 80% ⬇️
Mandis- 70% ⬇️
Rupee -all time low ⬇️
Jobs -all time low ⬇️

#मो…"	FALSE	0	NA	2016-11-26 10:16:43	FALSE	NA	"802456041174626304"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"jainanil1968"	188	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 10:15:49	FALSE	NA	"802455811465347072"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"CuriousKudi"	440	TRUE	FALSE	NA	NA
"RT @Bhuvanbagga: #respect. @BBCHindi reporter keeps calm, holds his own facing hostile #ArvindKejriwal on his #Demonetisation claims: https…"	FALSE	0	NA	2016-11-26 10:15:28	FALSE	NA	"802455725343580161"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"SuchitNanda"	61	TRUE	FALSE	NA	NA
"RT @vidyarthee: #ModiGovt's flip-flops on rules for currency exchange is detrimental for the institutional credibility of #Rupee in the lon…"	FALSE	0	NA	2016-11-26 10:15:21	FALSE	NA	"802455697237622788"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"IycPawar"	22	TRUE	FALSE	NA	NA
"RT @MrsGandhi: At the rate we're going, Rupee will touch 70 very soon!! :("	FALSE	0	NA	2016-11-26 10:15:10	FALSE	NA	"802455650483568640"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"BakarIndia"	716	TRUE	FALSE	NA	NA
"NEW 2000 RUPEE NOTE | HIDDEN FEATURE | INDIA'S NOTE | Release on 8/11/2016| R.K.C ad Media https://t.co/Mwp3H1CXJb"	FALSE	0	NA	2016-11-26 10:14:58	FALSE	NA	"802455599661334528"	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"rkcfilms"	0	FALSE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 10:14:57	FALSE	NA	"802455595068461056"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M5)</a>"	"ashutoshshriva"	440	TRUE	FALSE	NA	NA
"NEW 2000 RUPEE NOTE | HIDDEN FEATURE | INDIA'S NOTE | Release on 8/11/2016| R.K.C ad Media https://t.co/J2wak14pDV"	FALSE	0	NA	2016-11-26 10:14:55	FALSE	NA	"802455588294852609"	NA	"<a href=\"http://www.facebook.com/twitter\" rel=\"nofollow\">Facebook</a>"	"rkcfilms"	0	FALSE	FALSE	NA	NA
"RT @vidyarthee: #ModiGovt's flip-flops on rules for currency exchange is detrimental for the institutional credibility of #Rupee in the lon…"	FALSE	0	NA	2016-11-26 10:14:29	FALSE	NA	"802455477531488256"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"ankitgarg_inc"	22	TRUE	FALSE	NA	NA
"US Dollar equals
104.80 Pakistani Rupee"	FALSE	0	NA	2016-11-26 10:14:10	FALSE	NA	"802455397973921792"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"MonisAhmed2018"	0	FALSE	FALSE	NA	NA
"A cut out and keep guide to laundering those near-useless old rupee notes"	FALSE	0	NA	2016-11-26 10:14:09	FALSE	NA	"802455394572304385"	NA	"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Mobile Web (M2)</a>"	"ClaireHurtubise"	0	FALSE	FALSE	NA	NA
"@MrsGandhi @ChandrusWeb So, when do you expect Rupee to touch 75 against the dollar? And 80?

Already selling for more on the blackmarket!"	FALSE	0	"MrsGandhi"	2016-11-26 10:13:58	FALSE	"801856266792472577"	"802455349227700224"	"85657578"	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"rakeshfilm"	0	FALSE	FALSE	NA	NA
"Idiot Duo @ArvindKejriwal @OfficeOfRG said #DeMonetisation has caused Rupee depreciation. In reality Rs. has Apprec… https://t.co/uKAAgGQAGQ"	FALSE	0	NA	2016-11-26 10:13:15	TRUE	NA	"802455165475270656"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"mswami"	1	FALSE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 10:12:31	FALSE	NA	"802454981483692033"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"asunanda50"	440	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 10:11:47	FALSE	NA	"802454796498153472"	NA	"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>"	"aravindab"	440	TRUE	FALSE	NA	NA
"RT @PSPK_FC: #PawanKalyan keenly observing 2000 rupee note by comparing it with 100 Rupee note.
#Demonetization https://t.co/7PZIqQRGIb"	FALSE	0	NA	2016-11-26 10:11:31	FALSE	NA	"802454733373878272"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"VenkatPspk2"	10	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 10:11:27	FALSE	NA	"802454716672188416"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"cmarakesh1980"	440	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-26 10:11:23	FALSE	NA	"802454695805521920"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"LogicalTweeter"	969	TRUE	FALSE	NA	NA
"RT @SahilBulla: When life gives you lemons... you pay for it with a 500 rupee note."	FALSE	0	NA	2016-11-26 10:11:21	FALSE	NA	"802454688532549632"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"vishalpatel_22"	22	TRUE	FALSE	NA	NA
"RT @ankitndt: Is rupee really depreciated????
Eye opening data....
I can say in last two years two major strong  economy in this era were u…"	FALSE	0	NA	2016-11-26 10:11:19	FALSE	NA	"802454680127373312"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"niraj1965"	440	TRUE	FALSE	NA	NA
"RT @TrulyMonica: Just saw this #antidemonitization protest taking place at Tansen Marg. A bystander just whispered 100 rupee wali bheed hai…"	FALSE	0	NA	2016-11-26 10:11:19	FALSE	NA	"802454679858724864"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"AnithaNadsal"	13	TRUE	FALSE	NA	NA
"RT @ShanalJauhari: An Open letter to @ArvindKejriwal  https://t.co/jh32IpxlW3 via @Blog 
@OfficeOfRG #DeMonetisation #BlackMoney #ModiFight…"	FALSE	0	NA	2016-11-26 10:10:41	FALSE	NA	"802454522568134656"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"sriradha1"	1	TRUE	FALSE	NA	NA
"Weak rupee drags BSE Dollex-30 8% down in Nov, shows why FIIs are running for exit #stocks #tips #bse"	FALSE	0	NA	2016-11-26 10:10:06	FALSE	NA	"802454375083823105"	NA	"<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>"	"STOCKSTIPS"	0	FALSE	FALSE	NA	NA
"RT @akashbanerjee: Also like to congratulate @narendramodi on BJP beating UPA in the rupee tumbling game &amp; pushing it to do a 69 with $
htt…"	FALSE	0	NA	2016-11-26 10:09:49	FALSE	NA	"802454304959434752"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"hariram_ojha"	17	TRUE	FALSE	NA	NA
"RT @amithpr: Our maids almost died of shock but I stood in queue to get their money changed as well as next months salary in 100 rupee note…"	FALSE	0	NA	2016-11-26 10:08:41	FALSE	NA	"802454016630194176"	NA	"<a href=\"http://twitter.com/#!/download/ipad\" rel=\"nofollow\">Twitter for iPad</a>"	"ddey67"	5	TRUE	FALSE	NA	NA
"RT @babumoshoy: RBI governor, after shown two variants of the 500 rupee note. https://t.co/oRjXmd2evi"	FALSE	0	NA	2016-11-26 10:08:19	FALSE	NA	"802453927006388224"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"harshsethi4"	44	TRUE	FALSE	NA	NA
"RT @ShirishKunder: Bold &amp; radical move! Rupee hits all-time low of 68.86 against US dollar to stop people from converting black money to do…"	FALSE	0	NA	2016-11-26 10:07:44	FALSE	NA	"802453778326659072"	NA	"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>"	"p_shru18"	969	TRUE	FALSE	NA	NA
"RT @rishibagree: Is rupee really depreciated??????
Eye opening data
I can say in last two years two major strong economy in this era are US…"	FALSE	0	NA	2016-11-26 10:07:31	FALSE	NA	"802453725243670528"	NA	"<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>"	"ursmahe_p"	379	TRUE	FALSE	NA	NA
"Infosys, TCS make a killing on weak rupee but should you worry? https://t.co/6iKQdAwv3M #news #india #stock"	FALSE	0	NA	2016-11-26 10:07:04	FALSE	NA	"802453612819464192"	NA	"<a href=\"http://dlvr.it\" rel=\"nofollow\">dlvr.it</a>"	"LatestNewzIndia"	0	FALSE	FALSE	NA	NA
